# OpenSignals Text File Format
# {"00:07:80:0F:31:50":{"sensor":["ECG","XYZ","XYZ","XYZ"],"device name":"00:07:80:0F:31:50","column":["nSeq","DI","ECG","XYZ","XYZ","XYZ"],"sync interval":2,"time":"14:31:17","comments":"","keywords":"","device connection":"BTH00:07:80:0F:31:50","channels":[1,2,3,4],"date":"2024-03-27","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["ECG","XYZ","XYZ","XYZ"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
844	0	45752	35305	32820	28440
845	0	23217	35290	32818	28448
846	0	11816	35308	32812	28456
847	0	5923	35280	32816	28466
848	0	2882	35276	32812	28464
849	0	1350	35264	32816	28464
850	0	636	35256	32808	28464
851	0	389	35248	32808	28468
852	0	328	35232	32808	28456
853	0	370	35244	32808	28456
854	0	25036	35244	32800	28464
855	0	43928	35248	32796	28468
856	0	53580	35288	32800	28472
857	0	58776	35296	32808	28474
858	0	61568	35304	32812	28476
859	0	63024	35306	32808	28472
860	0	63728	35320	32800	28480
861	0	64056	35328	32810	28464
862	0	64072	35340	32808	28461
863	0	64032	35340	32800	28460
864	0	45776	35304	32816	28453
865	0	23226	35288	32832	28456
866	0	11822	35284	32840	28448
867	0	5932	35274	32832	28460
868	0	2889	35272	32832	28450
869	0	1361	35264	32816	28456
870	0	637	35258	32802	28472
871	0	395	35242	32812	28480
872	0	330	35232	32808	28480
873	0	362	35234	32824	28464
874	0	25297	35252	32828	28464
875	0	44060	35264	32836	28448
876	0	53648	35276	32833	28448
877	0	58808	35274	32844	28456
878	0	61616	35280	32848	28454
879	0	63044	35300	32852	28464
880	0	63744	35296	32856	28464
881	0	64064	35298	32860	28464
882	0	64064	35320	32860	28464
883	0	64032	35320	32844	28448
884	0	45916	35304	32836	28444
885	0	23308	35288	32832	28454
886	0	11856	35272	32820	28456
887	0	5945	35280	32816	28448
888	0	2899	35256	32808	28464
889	0	1364	35258	32808	28468
890	0	635	35252	32816	28458
891	0	384	35264	32816	28452
892	0	322	35256	32810	28452
893	0	365	35256	32808	28456
894	0	24408	35268	32810	28464
895	0	43604	35296	32804	28482
896	0	53404	35296	32812	28484
897	0	58696	35320	32805	28484
898	0	61536	35332	32808	28480
899	0	63008	35336	32808	28476
900	0	63728	35344	32816	28466
901	0	64040	35344	32816	28472
902	0	64068	35348	32800	28472
903	0	64032	35340	32780	28468
904	0	46016	35328	32780	28465
905	0	23340	35316	32772	28474
906	0	11869	35326	32792	28472
907	0	5954	35305	32794	28482
908	0	2902	35272	32816	28478
909	0	1364	35276	32816	28472
910	0	641	35264	32832	28464
911	0	376	35258	32824	28468
912	0	330	35240	32820	28456
913	0	366	35244	32808	28468
914	0	25080	35242	32808	28464
915	0	43952	35256	32812	28452
916	0	53600	35268	32824	28452
917	0	58784	35272	32832	28444
918	0	61600	35285	32810	28450
919	0	63040	35280	32812	28450
920	0	63728	35290	32824	28456
921	0	64048	35316	32820	28452
922	0	64096	35328	32824	28464
923	0	64032	35316	32816	28436
924	0	46684	35312	32820	28444
925	0	23671	35288	32820	28444
926	0	12040	35272	32832	28456
927	0	6034	35264	32828	28458
928	0	2941	35268	32818	28466
929	0	1378	35280	32816	28466
930	0	640	35284	32824	28474
931	0	395	35280	32812	28472
932	0	324	35264	32818	28460
933	0	354	35248	32816	28456
934	0	25588	35252	32812	28444
935	0	44224	35257	32813	28458
936	0	53716	35300	32816	28461
937	0	58848	35316	32832	28472
938	0	61610	35324	32824	28468
939	0	63040	35312	32820	28464
940	0	63736	35328	32826	28452
941	0	64032	35352	32820	28466
942	0	64072	35364	32812	28472
943	0	64024	35332	32818	28456
944	0	46828	35312	32800	28448
945	0	23728	35312	32800	28450
946	0	12058	35312	32800	28464
947	0	6043	35288	32792	28480
948	0	2936	35280	32796	28480
949	0	1375	35284	32792	28482
950	0	633	35314	32777	28484
951	0	379	35312	32788	28484
952	0	307	35312	32780	28488
953	0	343	35280	32784	28480
954	0	24972	35284	32792	28474
955	0	43896	35296	32792	28476
956	0	53548	35320	32788	28472
957	0	58760	35340	32784	28476
958	0	61560	35336	32800	28480
959	0	63000	35346	32804	28481
960	0	63712	35356	32804	28488
961	0	64032	35360	32800	28480
962	0	64064	35348	32824	28476
963	0	64020	35332	32812	28459
964	0	46376	35316	32812	28452
965	0	23520	35284	32810	28452
966	0	11958	35269	32812	28452
967	0	5982	35266	32800	28464
968	0	2901	35248	32804	28472
969	0	1357	35252	32808	28472
970	0	623	35272	32810	28474
971	0	365	35240	32813	28464
972	0	306	35228	32808	28456
973	0	342	35232	32808	28460
974	0	24556	35248	32802	28460
975	0	43664	35266	32800	28466
976	0	53432	35264	32800	28488
977	0	58680	35292	32820	28480
978	0	61512	35304	32832	28472
979	0	62992	35296	32832	28456
980	0	63704	35300	32832	28464
981	0	64016	35322	32822	28464
982	0	64048	35312	32824	28468
983	0	64020	35328	32820	28468
984	0	46328	35336	32810	28474
985	0	23492	35312	32817	28474
986	0	11942	35288	32828	28466
987	0	5974	35288	32832	28464
988	0	2902	35264	32832	28468
989	0	1356	35256	32824	28466
990	0	620	35256	32828	28466
991	0	363	35244	32824	28466
992	0	302	35218	32812	28458
993	0	347	35206	32820	28448
994	0	24344	35244	32792	28448
995	0	43556	35282	32808	28456
996	0	53380	35296	32796	28464
997	0	58650	35304	32796	28472
998	0	61520	35320	32808	28480
999	0	62976	35332	32820	28476
1000	0	63712	35336	32820	28480
1001	0	64020	35352	32824	28480
1002	0	64048	35368	32824	28474
1003	0	64016	35360	32825	28468
1004	0	45840	35348	32820	28464
1005	0	23240	35320	32824	28472
1006	0	11812	35288	32822	28460
1007	0	5914	35288	32800	28472
1008	0	2876	35272	32800	28464
1009	0	1339	35280	32798	28462
1010	0	620	35272	32800	28460
1011	0	374	35272	32804	28464
1012	0	306	35228	32812	28458
1013	0	344	35218	32824	28448
1014	0	25274	35224	32824	28444
1015	0	44032	35248	32816	28464
1016	0	53624	35264	32828	28460
1017	0	58792	35308	32824	28464
1018	0	61584	35320	32816	28458
1019	0	63012	35330	32824	28472
1020	0	63732	35338	32810	28472
1021	0	64032	35314	32808	28462
1022	0	64064	35322	32794	28472
1023	0	64008	35314	32786	28474
1024	0	46740	35312	32808	28454
1025	0	23680	35304	32808	28464
1026	0	12042	35272	32832	28448
1027	0	6028	35248	32824	28460
1028	0	2929	35256	32836	28468
1029	0	1367	35232	32848	28464
1030	0	629	35232	32848	28462
1031	0	365	35240	32826	28484
1032	0	302	35220	32832	28456
1033	0	345	35204	32832	28440
1034	0	24478	35216	32816	28432
1035	0	43624	35232	32802	28436
1036	0	53400	35272	32812	28442
1037	0	58688	35280	32816	28448
1038	0	61512	35296	32816	28460
1039	0	62996	35316	32808	28464
1040	0	63700	35328	32812	28476
1041	0	64016	35322	32834	28476
1042	0	64066	35332	32840	28468
1043	0	64000	35328	32820	28450
1044	0	43744	35320	32808	28452
1045	0	22246	35312	32810	28438
1046	0	11312	35272	32810	28448
1047	0	5656	35256	32812	28464
1048	0	2752	35256	32836	28460
1049	0	1283	35272	32816	28460
1050	0	592	35272	32808	28460
1051	0	370	35248	32816	28464
1052	0	313	35232	32816	28460
1053	0	356	35226	32824	28456
1054	0	25100	35246	32820	28462
1055	0	43960	35260	32817	28460
1056	0	53600	35296	32812	28462
1057	0	58784	35304	32816	28456
1058	0	61584	35306	32832	28460
1059	0	63032	35328	32836	28460
1060	0	63728	35312	32841	28448
1061	0	64048	35308	32844	28448
1062	0	64064	35320	32856	28448
1063	0	64020	35296	32852	28436
1064	0	46266	35281	32848	28440
1065	0	23468	35264	32844	28434
1066	0	11932	35232	32840	28440
1067	0	5982	35232	32836	28448
1068	0	2921	35212	32832	28460
1069	0	1368	35212	32832	28460
1070	0	633	35232	32836	28464
1071	0	392	35240	32834	28460
1072	0	324	35228	32826	28458
1073	0	362	35232	32840	28456
1074	0	24920	35248	32836	28469
1075	0	43860	35264	32836	28468
1076	0	53536	35268	32840	28480
1077	0	58768	35280	32836	28488
1078	0	61560	35304	32836	28468
1079	0	63032	35300	32848	28480
1080	0	63728	35296	32836	28468
1081	0	64048	35288	32824	28476
1082	0	64072	35304	32832	28456
1083	0	64020	35280	32840	28436
1084	0	46172	35268	32824	28436
1085	0	23418	35288	32836	28432
1086	0	11912	35268	32852	28432
1087	0	5969	35232	32850	28438
1088	0	2900	35240	32848	28424
1089	0	1369	35240	32856	28424
1090	0	637	35228	32848	28432
1091	0	370	35224	32840	28436
1092	0	315	35212	32832	28444
1093	0	362	35200	32848	28434
1094	0	23769	35205	32852	28437
1095	0	43272	35224	32856	28438
1096	0	53232	35228	32848	28436
1097	0	58592	35264	32832	28444
1098	0	61480	35276	32842	28456
1099	0	62976	35280	32848	28464
1100	0	63712	35288	32860	28464
1101	0	64048	35284	32864	28456
1102	0	64080	35276	32848	28452
1103	0	64024	35280	32856	28440
1104	0	46940	35272	32864	28442
1105	0	23790	35252	32848	28444
1106	0	12098	35248	32860	28448
1107	0	6075	35240	32860	28456
1108	0	2960	35232	32860	28456
1109	0	1391	35240	32856	28458
1110	0	651	35240	32856	28456
1111	0	403	35228	32864	28458
1112	0	323	35200	32866	28452
1113	0	359	35190	32880	28440
1114	0	25134	35208	32872	28448
1115	0	43976	35224	32880	28434
1116	0	53600	35220	32858	28428
1117	0	58800	35248	32844	28440
1118	0	61576	35272	32852	28436
1119	0	63024	35272	32856	28444
1120	0	63744	35272	32860	28448
1121	0	64040	35288	32864	28448
1122	0	64072	35288	32872	28450
1123	0	64010	35281	32868	28440
1124	0	35324	35247	32872	28436
1125	0	17992	35240	32872	28442
1126	0	9151	35240	32876	28438
1127	0	4560	35236	32868	28440
1128	0	2219	35232	32868	28448
1129	0	1059	35208	32880	28436
1130	0	529	35192	32886	28424
1131	0	393	35164	32880	28416
1132	0	366	35164	32880	28416
1133	0	432	35176	32896	28409
1134	0	25406	35200	32856	28412
1135	0	44160	35216	32845	28432
1136	0	53736	35242	32848	28440
1137	0	58912	35264	32844	28440
1138	0	61696	35274	32856	28436
1139	0	63136	35296	32860	28440
1140	0	63828	35312	32868	28436
1141	0	64132	35306	32868	28448
1142	0	64176	35300	32856	28448
1143	0	64112	35306	32856	28426
1144	0	47152	35282	32848	28432
1145	0	23936	35246	32844	28436
1146	0	12216	35236	32864	28436
1147	0	6168	35232	32868	28436
1148	0	3056	35200	32872	28432
1149	0	1481	35200	32884	28424
1150	0	736	35216	32888	28432
1151	0	483	35212	32892	28430
1152	0	405	35192	32868	28442
1153	0	445	35200	32866	28442
1154	0	24912	35194	32870	28422
1155	0	43904	35218	32872	28416
1156	0	53592	35234	32860	28418
1157	0	58832	35244	32872	28424
1158	0	61648	35248	32864	28436
1159	0	63088	35264	32866	28436
1160	0	63820	35276	32864	28444
1161	0	64120	35284	32876	28440
1162	0	64152	35308	32856	28432
1163	0	64114	35308	32848	28440
1164	0	46800	35290	32852	28437
1165	0	23756	35272	32833	28438
1166	0	12114	35280	32832	28456
1167	0	6107	35258	32826	28456
1168	0	3012	35248	32840	28448
1169	0	1454	35232	32850	28448
1170	0	715	35220	32864	28440
1171	0	472	35210	32864	28440
1172	0	394	35208	32864	28437
1173	0	431	35216	32864	28444
1174	0	25080	35232	32864	28444
1175	0	43976	35232	32856	28446
1176	0	53636	35248	32848	28440
1177	0	58836	35284	32860	28440
1178	0	61640	35312	32860	28450
1179	0	63104	35328	32856	28456
1180	0	63812	35328	32856	28460
1181	0	64100	35328	32856	28472
1182	0	64148	35324	32858	28472
1183	0	64096	35332	32860	28460
1184	0	47280	35312	32844	28456
1185	0	23974	35280	32840	28452
1186	0	12224	35264	32836	28448
1187	0	6159	35256	32850	28450
1188	0	3033	35240	32856	28448
1189	0	1452	35244	32842	28456
1190	0	708	35252	32832	28456
1191	0	458	35248	32824	28464
1192	0	379	35244	32818	28464
1193	0	411	35236	32818	28468
1194	0	25376	35248	32816	28482
1195	0	44124	35276	32816	28472
1196	0	53700	35296	32824	28473
1197	0	58868	35288	32832	28472
1198	0	61648	35304	32808	28480
1199	0	63076	35308	32808	28472
1200	0	63784	35324	32804	28458
1201	0	64088	35328	32820	28472
1202	0	64132	35316	32820	28460
1203	0	64080	35344	32800	28460
1204	0	47376	35328	32804	28454
1205	0	24012	35320	32800	28448
1206	0	12232	35304	32808	28448
1207	0	6153	35304	32808	28456
1208	0	3023	35300	32817	28468
1209	0	1441	35292	32832	28474
1210	0	686	35256	32820	28472
1211	0	431	35272	32828	28464
1212	0	353	35272	32808	28468
1213	0	385	35290	32800	28458
1214	0	25588	35266	32800	28448
1215	0	44224	35296	32804	28448
1216	0	53736	35312	32816	28440
1217	0	58880	35306	32808	28448
1218	0	61648	35332	32806	28449
1219	0	63080	35328	32804	28456
1220	0	63764	35332	32816	28456
1221	0	64068	35328	32816	28454
1222	0	64128	35344	32820	28448
1223	0	64048	35308	32832	28428
1224	0	47464	35292	32824	28434
1225	0	24036	35280	32820	28444
1226	0	12230	35264	32832	28448
1227	0	6133	35244	32832	28448
1228	0	3008	35256	32832	28448
1229	0	1417	35260	32824	28454
1230	0	668	35264	32828	28458
1231	0	415	35264	32832	28444
1232	0	334	35228	32840	28442
1233	0	365	35224	32826	28436
1234	0	25808	35237	32819	28438
1235	0	44320	35256	32832	28442
1236	0	53796	35264	32828	28442
1237	0	58888	35284	32820	28448
1238	0	61636	35284	32824	28450
1239	0	63056	35304	32818	28456
1240	0	63744	35296	32824	28460
1241	0	64064	35292	32810	28452
1242	0	64064	35292	32828	28464
1243	0	64028	35292	32816	28457
1244	0	46400	35300	32801	28444
1245	0	23524	35288	32820	28448
1246	0	11960	35304	32828	28462
1247	0	5993	35300	32848	28460
1248	0	2918	35288	32852	28456
1249	0	1372	35264	32852	28456
1250	0	635	35234	32832	28440
1251	0	383	35252	32824	28440
1252	0	317	35200	32808	28444
1253	0	354	35200	32788	28444
1254	0	25058	35208	32792	28449
1255	0	43944	35240	32804	28448
1256	0	53568	35252	32808	28454
1257	0	58772	35274	32808	28448
1258	0	61572	35288	32824	28456
1259	0	63028	35304	32832	28440
1260	0	63728	35328	32824	28458
1261	0	64032	35336	32805	28484
1262	0	64084	35328	32816	28472
1263	0	64024	35328	32816	28456
1264	0	46976	35304	32810	28464
1265	0	23798	35300	32808	28452
1266	0	12100	35276	32820	28458
1267	0	6061	35272	32828	28444
1268	0	2949	35264	32836	28440
1269	0	1378	35242	32832	28444
1270	0	630	35240	32820	28460
1271	0	379	35240	32810	28464
1272	0	310	35248	32792	28456
1273	0	339	35258	32792	28472
1274	0	25830	35272	32800	28478
1275	0	44320	35284	32804	28480
1276	0	53780	35284	32816	28468
1277	0	58872	35296	32824	28468
1278	0	61632	35304	32818	28476
1279	0	63048	35304	32808	28474
1280	0	63720	35292	32808	28464
1281	0	64032	35280	32813	28472
1282	0	64060	35266	32812	28464
1283	0	64008	35290	32812	28448
1284	0	46572	35280	32816	28440
1285	0	23596	35296	32832	28436
1286	0	11987	35300	32832	28426
1287	0	5994	35272	32836	28432
1288	0	2909	35268	32832	28436
1289	0	1348	35240	32832	28438
1290	0	615	35220	32824	28448
1291	0	369	35228	32816	28458
1292	0	293	35228	32808	28448
1293	0	327	35224	32808	28448
1294	0	25812	35236	32816	28436
1295	0	44312	35264	32812	28444
1296	0	53760	35268	32816	28448
1297	0	58856	35284	32820	28450
1298	0	61600	35276	32812	28456
1299	0	63024	35284	32812	28452
1300	0	63708	35320	32802	28460
1301	0	64032	35312	32812	28460
1302	0	64048	35316	32820	28440
1303	0	63984	35320	32812	28448
1304	0	46568	35290	32810	28448
1305	0	23588	35290	32798	28448
1306	0	11964	35292	32808	28444
1307	0	5974	35272	32804	28442
1308	0	2895	35264	32820	28448
1309	0	1336	35250	32820	28442
1310	0	598	35252	32817	28448
1311	0	343	35252	32824	28444
1312	0	278	35248	32810	28445
1313	0	318	35224	32820	28448
1314	0	24952	35236	32809	28444
1315	0	43856	35244	32812	28446
1316	0	53512	35252	32812	28444
1317	0	58746	35272	32810	28444
1318	0	61536	35288	32804	28454
1319	0	62992	35296	32806	28456
1320	0	63688	35312	32820	28442
1321	0	64004	35304	32828	28444
1322	0	64038	35320	32828	28444
1323	0	63984	35316	32806	28446
1324	0	46816	35306	32796	28456
1325	0	23702	35284	32791	28450
1326	0	12037	35282	32808	28448
1327	0	6014	35268	32820	28448
1328	0	2909	35256	32816	28432
1329	0	1342	35232	32824	28432
1330	0	602	35200	32832	28436
1331	0	348	35200	32824	28440
1332	0	276	35200	32808	28441
1333	0	312	35216	32816	28448
1334	0	24998	35218	32812	28445
1335	0	43880	35242	32816	28448
1336	0	53530	35248	32812	28440
1337	0	58728	35264	32816	28444
1338	0	61524	35280	32800	28457
1339	0	62976	35316	32792	28456
1340	0	63680	35324	32788	28460
1341	0	63984	35324	32802	28460
1342	0	63984	35332	32800	28468
1343	0	63992	35328	32796	28452
1344	0	44952	35306	32788	28464
1345	0	22818	35277	32800	28464
1346	0	11584	35272	32800	28458
1347	0	5781	35268	32794	28460
1348	0	2785	35256	32789	28472
1349	0	1287	35258	32810	28480
1350	0	572	35248	32810	28472
1351	0	329	35244	32817	28472
1352	0	280	35240	32816	28458
1353	0	325	35216	32808	28468
1354	0	24072	35240	32786	28464
1355	0	43404	35264	32800	28456
1356	0	53280	35268	32804	28460
1357	0	58608	35280	32808	28448
1358	0	61460	35280	32808	28456
1359	0	62944	35288	32800	28456
1360	0	63688	35290	32804	28460
1361	0	64004	35290	32816	28460
1362	0	64016	35306	32820	28456
1363	0	64000	35280	32812	28444
1364	0	45076	35268	32808	28436
1365	0	22885	35256	32800	28448
1366	0	11636	35232	32790	28444
1367	0	5818	35240	32800	28460
1368	0	2818	35240	32812	28448
1369	0	1313	35224	32816	28448
1370	0	597	35212	32820	28448
1371	0	341	35224	32812	28456
1372	0	294	35226	32824	28452
1373	0	350	35208	32808	28440
1374	0	23930	35224	32806	28432
1375	0	43332	35248	32816	28440
1376	0	53268	35268	32832	28456
1377	0	58592	35296	32840	28450
1378	0	61476	35312	32834	28456
1379	0	62972	35304	32832	28456
1380	0	63712	35320	32832	28448
1381	0	64004	35300	32840	28448
1382	0	64032	35304	32832	28444
1383	0	64016	35298	32844	28452
1384	0	44816	35276	32825	28444
1385	0	22764	35256	32826	28438
1386	0	11580	35216	32816	28440
1387	0	5795	35180	32818	28444
1388	0	2818	35194	32816	28442
1389	0	1319	35212	32812	28430
1390	0	611	35200	32820	28424
1391	0	359	35208	32840	28448
1392	0	312	35248	32824	28448
1393	0	370	35248	32816	28434
1394	0	23702	35238	32800	28436
1395	0	43248	35264	32792	28445
1396	0	53216	35280	32792	28450
1397	0	58584	35284	32776	28456
1398	0	61476	35290	32772	28464
1399	0	62984	35312	32784	28460
1400	0	63716	35320	32772	28464
1401	0	64048	35338	32800	28480
1402	0	64064	35312	32792	28458
1403	0	64040	35316	32800	28428
1404	0	45128	35307	32790	28428
1405	0	22928	35296	32768	28440
1406	0	11672	35288	32764	28448
1407	0	5853	35256	32776	28458
1408	0	2860	35264	32796	28468
1409	0	1351	35264	32788	28484
1410	0	639	35264	32780	28460
1411	0	384	35264	32800	28440
1412	0	337	35252	32800	28472
1413	0	385	35240	32782	28448
1414	0	23916	35224	32772	28423
1415	0	43364	35248	32808	28440
1416	0	53280	35256	32800	28452
1417	0	58624	35272	32808	28442
1418	0	61512	35296	32808	28440
1419	0	63008	35296	32808	28452
1420	0	63728	35308	32800	28456
1421	0	64050	35328	32796	28468
1422	0	64080	35320	32788	28466
1423	0	64056	35284	32788	28448
1424	0	46082	35282	32788	28430
1425	0	23396	35272	32780	28432
1426	0	11908	35268	32780	28436
1427	0	5982	35284	32770	28441
1428	0	2920	35284	32768	28460
1429	0	1386	35282	32780	28452
1430	0	661	35288	32776	28464
1431	0	398	35272	32784	28452
1432	0	350	35272	32784	28456
1433	0	408	35266	32780	28456
1434	0	22156	35250	32784	28452
1435	0	42456	35260	32784	28452
1436	0	52832	35276	32772	28456
1437	0	58388	35296	32756	28460
1438	0	61388	35320	32758	28480
1439	0	62952	35340	32768	28490
1440	0	63712	35368	32764	28488
1441	0	64048	35352	32780	28476
1442	0	64064	35332	32780	28480
1443	0	64064	35344	32786	28480
1444	0	44040	35348	32783	28470
1445	0	22413	35328	32780	28464
1446	0	11428	35320	32772	28468
1447	0	5745	35312	32768	28464
1448	0	2815	35280	32754	28464
1449	0	1358	35280	32732	28484
1450	0	666	35280	32746	28488
1451	0	415	35296	32736	28488
1452	0	378	35284	32738	28472
1453	0	446	35280	32721	28480
1454	0	21668	35296	32724	28476
1455	0	42216	35336	32730	28480
1456	0	52724	35352	32740	28490
1457	0	58344	35352	32736	28490
1458	0	61392	35336	32740	28488
1459	0	62976	35348	32744	28492
1460	0	63748	35337	32738	28492
1461	0	64100	35354	32744	28484
1462	0	64132	35376	32738	28500
1463	0	64114	35360	32728	28488
1464	0	45710	35356	32738	28472
1465	0	23246	35368	32736	28474
1466	0	11877	35376	32756	28472
1467	0	5998	35332	32752	28488
1468	0	2957	35328	32746	28492
1469	0	1447	35348	32748	28488
1470	0	725	35336	32760	28488
1471	0	467	35328	32752	28500
1472	0	412	35296	32738	28504
1473	0	472	35296	32744	28496
1474	0	23658	35290	32756	28480
1475	0	43256	35300	32762	28466
1476	0	53256	35328	32776	28460
1477	0	58656	35342	32772	28462
1478	0	61560	35352	32760	28480
1479	0	63064	35364	32764	28472
1480	0	63808	35372	32768	28480
1481	0	64136	35400	32776	28484
1482	0	64164	35398	32788	28496
1483	0	64128	35376	32778	28496
1484	0	46312	35358	32792	28472
1485	0	23536	35320	32776	28470
1486	0	12019	35304	32769	28468
1487	0	6071	35304	32760	28472
1488	0	3011	35304	32754	28472
1489	0	1473	35288	32752	28480
1490	0	741	35312	32742	28496
1491	0	475	35320	32776	28484
1492	0	421	35324	32746	28488
1493	0	475	35320	32744	28488
1494	0	24016	35310	32742	28488
1495	0	43448	35328	32744	28492
1496	0	53376	35344	32732	28488
1497	0	58712	35336	32740	28484
1498	0	61596	35360	32724	28504
1499	0	63104	35368	32728	28497
1500	0	63840	35380	32728	28512
1501	0	64144	35386	32745	28504
1502	0	64168	35384	32752	28504
1503	0	64128	35384	32744	28490
1504	0	45897	35400	32739	28492
1505	0	23344	35380	32736	28492
1506	0	11922	35376	32730	28504
1507	0	6024	35364	32728	28516
1508	0	2986	35352	32736	28496
1509	0	1455	35354	32748	28496
1510	0	733	35352	32752	28488
1511	0	480	35344	32736	28492
1512	0	420	35304	32720	28484
1513	0	478	35308	32732	28480
1514	0	23384	35336	32736	28484
