# OpenSignals Text File Format
# {"00:07:80:0F:31:50":{"sensor":["ECG","XYZ","XYZ","XYZ"],"device name":"00:07:80:0F:31:50","column":["nSeq","DI","ECG","XYZ","XYZ","XYZ"],"sync interval":2,"time":"14:32:59","comments":"","keywords":"","device connection":"BTH00:07:80:0F:31:50","channels":[1,2,3,4],"date":"2024-03-27","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["ECG","XYZ","XYZ","XYZ"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
4707	0	54408	32686	34264	28250
4708	0	59258	32688	34280	28234
4709	0	61848	32688	34272	28234
4710	0	63176	32698	34264	28236
4711	0	63828	32680	34260	28240
4712	0	64104	32684	34264	28237
4713	0	64064	32712	34250	28242
4714	0	64048	32716	34264	28232
4715	0	42970	32722	34260	28240
4716	0	21924	32684	34260	28237
4717	0	11195	32676	34256	28232
4718	0	5618	32632	34260	28244
4719	0	2750	32648	34272	28234
4720	0	1302	32632	34284	28240
4721	0	620	32620	34280	28232
4722	0	370	32620	34264	28236
4723	0	359	32608	34258	28232
4724	0	376	32604	34248	28240
4725	0	29252	32616	34252	28236
4726	0	46060	32652	34256	28242
4727	0	54700	32666	34264	28244
4728	0	59392	32684	34274	28244
4729	0	61912	32688	34272	28232
4730	0	63208	32706	34264	28216
4731	0	63824	32724	34232	28212
4732	0	64092	32688	34252	28260
4733	0	64040	32712	34228	28250
4734	0	64036	32752	34264	28272
4735	0	43440	32720	34298	28242
4736	0	22140	32576	34304	28218
4737	0	11296	32444	34332	28256
4738	0	5652	32448	34376	28308
4739	0	2760	32524	34394	28332
4740	0	1297	32592	34404	28280
4741	0	602	32624	34348	28216
4742	0	358	32617	34248	28144
4743	0	330	32632	34132	28140
4744	0	351	32628	34088	28144
4745	0	27856	32668	34090	28128
4746	0	45324	32746	34128	28128
4747	0	54304	32820	34180	28224
4748	0	59176	32852	34272	28328
4749	0	61780	32868	34344	28312
4750	0	63136	32824	34408	28284
4751	0	63792	32748	34424	28288
4752	0	64072	32684	34360	28300
4753	0	64064	32592	34296	28280
4754	0	64020	32532	34248	28274
4755	0	42484	32480	34240	28240
4756	0	21672	32464	34210	28214
4757	0	11036	32452	34192	28193
4758	0	5521	32492	34176	28160
4759	0	2680	32536	34176	28168
4760	0	1251	32600	34152	28192
4761	0	586	32644	34144	28192
4762	0	330	32688	34116	28188
4763	0	324	32688	34112	28160
4764	0	342	32672	34104	28128
4765	0	28544	32648	34088	28128
4766	0	45676	32640	34096	28129
4767	0	54488	32640	34128	28160
4768	0	59268	32664	34176	28176
4769	0	61832	32668	34220	28184
4770	0	63152	32682	34249	28204
4771	0	63784	32704	34264	28228
4772	0	64056	32712	34272	28252
4773	0	64064	32696	34256	28268
4774	0	64000	32676	34268	28256
4775	0	42072	32650	34272	28256
4776	0	21468	32590	34280	28248
4777	0	10928	32578	34289	28240
4778	0	5466	32548	34296	28228
4779	0	2643	32538	34304	28248
4780	0	1237	32536	34312	28248
4781	0	569	32550	34314	28236
4782	0	340	32616	34308	28242
4783	0	320	32640	34288	28224
4784	0	338	32668	34260	28210
4785	0	27670	32720	34216	28208
4786	0	45216	32736	34184	28229
4787	0	54248	32760	34152	28244
4788	0	59136	32768	34160	28244
4789	0	61768	32764	34172	28256
4790	0	63120	32761	34180	28248
4791	0	63768	32746	34200	28236
4792	0	64048	32704	34184	28212
4793	0	64040	32664	34165	28192
4794	0	64004	32640	34152	28164
4795	0	43076	32601	34122	28148
4796	0	21973	32600	34132	28144
4797	0	11194	32600	34144	28140
4798	0	5602	32620	34136	28144
4799	0	2712	32640	34144	28156
4800	0	1272	32684	34144	28164
4801	0	586	32704	34144	28186
4802	0	325	32705	34140	28184
4803	0	317	32704	34136	28181
4804	0	331	32692	34144	28192
4805	0	28584	32664	34156	28190
4806	0	45688	32672	34176	28189
4807	0	54496	32682	34200	28196
4808	0	59268	32684	34220	28208
4809	0	61832	32660	34244	28212
4810	0	63140	32660	34260	28216
4811	0	63780	32688	34272	28216
4812	0	64048	32696	34264	28228
4813	0	64064	32708	34244	28224
4814	0	63992	32720	34240	28213
4815	0	42448	32693	34225	28214
4816	0	21652	32692	34220	28208
4817	0	11020	32664	34232	28200
4818	0	5503	32660	34240	28224
4819	0	2660	32660	34236	28228
4820	0	1227	32660	34240	28240
4821	0	557	32648	34244	28256
4822	0	318	32640	34244	28252
4823	0	305	32630	34244	28248
4824	0	321	32616	34240	28234
4825	0	27984	32620	34232	28244
4826	0	45380	32640	34228	28232
4827	0	54320	32640	34218	28232
4828	0	59184	32636	34216	28232
4829	0	61764	32640	34200	28232
4830	0	63120	32650	34192	28218
4831	0	63760	32660	34200	28200
4832	0	64036	32674	34190	28196
4833	0	64008	32690	34176	28192
4834	0	63992	32709	34160	28186
4835	0	43184	32728	34176	28173
4836	0	22004	32736	34200	28202
4837	0	11204	32736	34196	28257
4838	0	5602	32728	34188	28240
4839	0	2701	32728	34178	28228
4840	0	1253	32716	34188	28188
4841	0	567	32720	34138	28184
4842	0	321	32656	34128	28176
4843	0	297	32576	34112	28162
4844	0	313	32548	34112	28146
4845	0	27812	32552	34144	28144
4846	0	45284	32570	34164	28156
4847	0	54264	32620	34196	28196
4848	0	59136	32660	34220	28218
4849	0	61756	32704	34236	28232
4850	0	63104	32728	34244	28252
4851	0	63744	32730	34240	28248
4852	0	64032	32712	34240	28244
4853	0	64068	32696	34220	28232
4854	0	63984	32672	34208	28224
4855	0	41868	32644	34189	28213
4856	0	21356	32613	34184	28206
4857	0	10876	32600	34184	28200
4858	0	5424	32608	34184	28194
4859	0	2610	32612	34184	28200
4860	0	1202	32616	34204	28200
4861	0	546	32624	34208	28208
4862	0	323	32628	34220	28216
4863	0	297	32640	34232	28210
4864	0	319	32612	34228	28214
4865	0	27514	32620	34224	28204
4866	0	45132	32640	34218	28208
4867	0	54192	32642	34220	28196
4868	0	59096	32660	34208	28200
4869	0	61736	32668	34184	28208
4870	0	63088	32690	34188	28192
4871	0	63768	32696	34184	28194
4872	0	64032	32704	34188	28200
4873	0	64080	32716	34202	28194
4874	0	63988	32716	34210	28202
4875	0	41136	32682	34236	28222
4876	0	20989	32640	34244	28240
4877	0	10686	32640	34244	28245
4878	0	5333	32640	34234	28240
4879	0	2575	32664	34212	28236
4880	0	1189	32632	34181	28204
4881	0	545	32600	34204	28180
4882	0	340	32592	34206	28188
4883	0	307	32588	34224	28200
4884	0	336	32584	34228	28244
4885	0	27342	32584	34260	28244
4886	0	45056	32608	34284	28256
4887	0	54144	32652	34312	28292
4888	0	59072	32680	34292	28282
4889	0	61736	32720	34280	28277
4890	0	63104	32728	34228	28264
4891	0	63756	32720	34176	28236
4892	0	64048	32670	34168	28208
4893	0	64100	32628	34160	28200
4894	0	64004	32580	34196	28184
4895	0	41306	32556	34204	28208
4896	0	21091	32580	34204	28232
4897	0	10748	32620	34180	28226
4898	0	5369	32688	34156	28202
4899	0	2598	32704	34132	28172
4900	0	1212	32716	34104	28152
4901	0	566	32704	34100	28164
4902	0	363	32636	34124	28162
4903	0	325	32600	34130	28156
4904	0	356	32552	34160	28168
4905	0	26734	32564	34184	28192
4906	0	44736	32608	34200	28208
4907	0	54000	32670	34200	28228
4908	0	58992	32736	34208	28226
4909	0	61688	32744	34200	28210
4910	0	63104	32770	34184	28192
4911	0	63760	32760	34176	28188
4912	0	64064	32728	34144	28192
4913	0	64096	32698	34156	28188
4914	0	64032	32644	34182	28189
4915	0	39812	32622	34192	28196
4916	0	20352	32600	34208	28206
4917	0	10384	32616	34216	28224
4918	0	5198	32640	34224	28232
4919	0	2521	32680	34240	28240
4920	0	1187	32688	34236	28242
4921	0	573	32704	34208	28236
4922	0	397	32680	34188	28228
4923	0	356	32640	34176	28216
4924	0	394	32592	34164	28204
4925	0	25658	32556	34164	28192
4926	0	44192	32557	34164	28192
4927	0	53720	32576	34180	28192
4928	0	58880	32628	34192	28200
4929	0	61640	32680	34204	28206
4930	0	63100	32716	34208	28208
4931	0	63800	32752	34216	28216
4932	0	64072	32748	34200	28212
4933	0	64132	32736	34192	28208
4934	0	64068	32712	34168	28184
4935	0	39092	32672	34164	28188
4936	0	20003	32640	34164	28176
4937	0	10224	32608	34168	28182
4938	0	5134	32612	34184	28176
4939	0	2507	32624	34188	28188
4940	0	1211	32634	34186	28200
4941	0	609	32644	34200	28208
4942	0	425	32644	34196	28204
4943	0	401	32628	34200	28202
4944	0	452	32596	34212	28192
4945	0	25178	32594	34208	28196
4946	0	43976	32608	34216	28184
4947	0	53632	32640	34192	28192
4948	0	58856	32664	34192	28185
4949	0	61672	32676	34192	28168
4950	0	63124	32704	34200	28182
4951	0	63832	32706	34180	28184
4952	0	64144	32736	34188	28208
4953	0	64176	32720	34176	28202
4954	0	64128	32716	34196	28208
4955	0	38356	32668	34192	28208
4956	0	19661	32660	34196	28208
4957	0	10078	32656	34192	28210
4958	0	5085	32642	34192	28216
4959	0	2513	32620	34192	28220
4960	0	1244	32616	34177	28218
4961	0	659	32618	34184	28216
4962	0	465	32640	34190	28216
4963	0	462	32624	34178	28204
4964	0	520	32600	34186	28196
4965	0	24496	32616	34176	28197
4966	0	43648	32632	34168	28200
4967	0	53504	32642	34176	28200
4968	0	58824	32664	34186	28204
4969	0	61680	32664	34192	28208
4970	0	63168	32680	34192	28196
4971	0	63888	32696	34208	28202
4972	0	64200	32712	34192	28220
4973	0	64256	32704	34192	28200
4974	0	64176	32708	34193	28206
4975	0	38548	32704	34188	28202
4976	0	19788	32688	34188	28200
4977	0	10176	32664	34200	28204
4978	0	5174	32656	34208	28192
4979	0	2595	32632	34216	28192
4980	0	1316	32636	34194	28188
4981	0	728	32620	34200	28196
4982	0	534	32636	34204	28200
4983	0	527	32640	34204	28196
4984	0	584	32632	34188	28206
4985	0	24984	32632	34189	28188
4986	0	43932	32644	34184	28204
4987	0	53674	32653	34184	28206
4988	0	58932	32680	34194	28216
4989	0	61776	32688	34208	28216
4990	0	63256	32700	34192	28210
4991	0	63968	32728	34204	28208
4992	0	64256	32744	34192	28204
4993	0	64304	32728	34192	28194
4994	0	64248	32720	34184	28196
4995	0	38696	32682	34176	28180
4996	0	19894	32648	34186	28184
4997	0	10252	32640	34184	28184
4998	0	5237	32656	34178	28194
4999	0	2652	32661	34184	28208
5000	0	1369	32660	34184	28201
5001	0	780	32648	34176	28212
5002	0	588	32645	34172	28212
5003	0	579	32612	34164	28200
5004	0	636	32600	34160	28192
5005	0	25248	32628	34144	28200
5006	0	44088	32620	34156	28204
5007	0	53784	32644	34160	28208
5008	0	59024	32644	34176	28208
5009	0	61832	32640	34184	28200
5010	0	63296	32664	34196	28204
5011	0	64008	32692	34204	28208
5012	0	64320	32718	34216	28218
5013	0	64344	32716	34192	28224
5014	0	64290	32712	34196	28200
5015	0	39232	32688	34186	28200
5016	0	20186	32673	34186	28196
5017	0	10428	32648	34176	28200
5018	0	5348	32620	34176	28196
5019	0	2729	32622	34180	28216
5020	0	1433	32620	34200	28218
5021	0	829	32608	34186	28224
5022	0	649	32608	34186	28212
5023	0	623	32616	34176	28206
5024	0	671	32616	34170	28210
5025	0	25737	32626	34168	28216
5026	0	44362	32632	34168	28210
5027	0	53952	32634	34164	28205
5028	0	59124	32644	34172	28201
5029	0	61908	32660	34180	28200
5030	0	63348	32676	34184	28204
5031	0	64044	32690	34186	28198
5032	0	64352	32696	34176	28212
5033	0	64392	32684	34186	28194
5034	0	64288	32676	34186	28198
5035	0	36736	32660	34180	28205
5036	0	18936	32664	34178	28222
5037	0	9806	32648	34188	28218
5038	0	5055	32632	34186	28224
5039	0	2599	32632	34180	28226
5040	0	1392	32620	34176	28224
5041	0	847	32616	34168	28212
5042	0	706	32620	34164	28208
5043	0	675	32624	34168	28192
5044	0	719	32616	34164	28186
5045	0	26856	32628	34184	28184
5046	0	44980	32613	34180	28202
5047	0	54288	32624	34181	28208
5048	0	59328	32644	34186	28212
5049	0	62028	32664	34184	28212
5050	0	63448	32688	34176	28224
5051	0	64128	32688	34192	28210
5052	0	64428	32704	34184	28210
5053	0	64448	32688	34180	28220
5054	0	64372	32680	34180	28202
5055	0	40896	32658	34176	28204
5056	0	21064	32640	34152	28196
5057	0	10914	32632	34148	28200
5058	0	5639	32640	34176	28208
5059	0	2916	32648	34176	28216
5060	0	1555	32616	34188	28208
5061	0	923	32620	34192	28212
5062	0	746	32608	34178	28216
5063	0	699	32612	34188	28204
5064	0	724	32612	34184	28208
5065	0	27312	32601	34176	28208
5066	0	45208	32632	34176	28204
5067	0	54404	32666	34176	28192
5068	0	59400	32668	34176	28184
5069	0	62084	32684	34176	28186
5070	0	63464	32696	34176	28194
5071	0	64128	32704	34188	28180
5072	0	64400	32712	34192	28178
5073	0	64456	32700	34192	28184
5074	0	64356	32684	34184	28192
5075	0	41584	32672	34184	28192
5076	0	21406	32672	34196	28192
5077	0	11090	32652	34184	28200
5078	0	5725	32624	34168	28216
5079	0	2949	32620	34176	28216
5080	0	1568	32644	34176	28208
5081	0	925	32620	34168	28216
5082	0	697	32624	34180	28216
5083	0	681	32608	34180	28200
5084	0	708	32616	34176	28192
5085	0	28624	32632	34176	28200
5086	0	45888	32650	34180	28208
5087	0	54760	32664	34176	28210
5088	0	59572	32704	34184	28208
5089	0	62160	32704	34180	28208
5090	0	63488	32696	34188	28216
5091	0	64128	32688	34200	28200
5092	0	64408	32680	34192	28208
5093	0	64440	32676	34196	28192
5094	0	64360	32696	34184	28192
5095	0	43212	32682	34176	28202
5096	0	22197	32680	34188	28193
5097	0	11484	32660	34196	28192
5098	0	5918	32640	34186	28192
5099	0	3042	32632	34184	28198
5100	0	1595	32616	34176	28212
5101	0	917	32612	34176	28212
5102	0	655	32612	34176	28216
5103	0	649	32624	34176	28196
5104	0	658	32608	34176	28192
5105	0	30004	32628	34180	28190
5106	0	46592	32640	34168	28204
5107	0	55120	32660	34178	28205
5108	0	59752	32672	34176	28216
5109	0	62240	32692	34176	28216
5110	0	63476	32680	34192	28208
5111	0	64112	32684	34188	28184
5112	0	64376	32688	34192	28192
5113	0	64336	32712	34180	28194
5114	0	64288	32698	34188	28184
5115	0	43332	32680	34188	28184
5116	0	22236	32660	34176	28200
5117	0	11472	32661	34184	28208
5118	0	5876	32652	34192	28212
5119	0	2999	32654	34184	28212
5120	0	1541	32650	34176	28216
5121	0	860	32634	34176	28208
5122	0	624	32624	34164	28208
5123	0	594	32624	34168	28192
5124	0	610	32624	34176	28204
5125	0	28758	32622	34176	28202
5126	0	45908	32648	34176	28204
5127	0	54728	32652	34176	28216
5128	0	59520	32676	34176	28218
5129	0	62096	32672	34176	28228
5130	0	63396	32682	34176	28218
5131	0	64040	32696	34184	28220
5132	0	64312	32692	34188	28224
5133	0	64320	32672	34180	28212
5134	0	64240	32704	34180	28212
5135	0	35920	32684	34180	28208
5136	0	18470	32660	34178	28206
5137	0	9536	32648	34184	28200
5138	0	4864	32634	34178	28192
5139	0	2481	32616	34176	28208
5140	0	1293	32600	34176	28208
5141	0	756	32616	34176	28208
5142	0	579	32608	34184	28206
5143	0	588	32606	34176	28200
5144	0	628	32600	34184	28196
5145	0	28626	32609	34188	28190
5146	0	45856	32640	34204	28184
5147	0	54720	32660	34208	28192
5148	0	59536	32680	34192	28200
5149	0	62104	32676	34192	28208
5150	0	63444	32700	34192	28204
5151	0	64080	32704	34192	28208
5152	0	64352	32720	34196	28196
5153	0	64352	32704	34200	28196
5154	0	64292	32696	34192	28186
5155	0	43254	32676	34176	28196
5156	0	22192	32648	34176	28194
5157	0	11445	32628	34184	28188
5158	0	5864	32632	34180	28206
5159	0	2985	32644	34180	28192
5160	0	1536	32640	34184	28192
5161	0	860	32644	34184	28200
5162	0	618	32648	34186	28186
5163	0	592	32632	34176	28192
5164	0	611	32617	34180	28190
5165	0	28040	32628	34176	28184
5166	0	45536	32617	34192	28176
5167	0	54544	32652	34180	28184
5168	0	59424	32656	34188	28180
5169	0	62032	32672	34188	28176
5170	0	63392	32688	34196	28197
5171	0	64032	32680	34192	28208
5172	0	64312	32672	34191	28204
5173	0	64288	32676	34176	28212
5174	0	64256	32684	34180	28196
5175	0	43256	32680	34178	28200
5176	0	22184	32668	34176	28196
5177	0	11430	32660	34192	28204
5178	0	5846	32666	34192	28197
5179	0	2956	32640	34184	28208
5180	0	1506	32632	34192	28208
5181	0	826	32616	34204	28208
5182	0	594	32612	34200	28208
5183	0	559	32616	34186	28200
5184	0	586	32616	34192	28202
5185	0	27532	32632	34184	28204
5186	0	45258	32656	34184	28196
5187	0	54368	32668	34180	28196
5188	0	59312	32660	34176	28200
5189	0	61960	32682	34180	28194
5190	0	63352	32680	34192	28192
5191	0	64004	32692	34192	28200
5192	0	64280	32684	34188	28204
5193	0	64296	32708	34192	28194
5194	0	64248	32704	34176	28192
5195	0	42980	32690	34169	28200
5196	0	22032	32676	34186	28188
5197	0	11334	32644	34184	28196
5198	0	5786	32640	34192	28184
5199	0	2913	32642	34204	28188
5200	0	1476	32632	34192	28192
5201	0	807	32640	34196	28210
5202	0	595	32642	34184	28210
5203	0	541	32624	34168	28212
5204	0	569	32608	34180	28198
5205	0	27008	32612	34180	28192
5206	0	44986	32648	34176	28184
5207	0	54212	32654	34192	28188
5208	0	59232	32660	34184	28196
5209	0	61908	32660	34184	28200
5210	0	63300	32652	34176	28200
5211	0	63972	32668	34192	28200
5212	0	64260	32684	34172	28204
5213	0	64296	32680	34184	28204
5214	0	64224	32672	34176	28192
5215	0	42360	32648	34170	28186
5216	0	21728	32648	34176	28180
5217	0	11178	32632	34184	28196
5218	0	5692	32628	34176	28200
5219	0	2871	32612	34176	28208
5220	0	1450	32618	34176	28212
5221	0	790	32600	34176	28208
5222	0	578	32600	34180	28204
5223	0	535	32588	34176	28208
5224	0	563	32592	34165	28212
5225	0	27168	32612	34160	28208
5226	0	45068	32628	34160	28200
5227	0	54256	32660	34176	28196
5228	0	59240	32680	34184	28192
5229	0	61920	32681	34180	28204
5230	0	63304	32704	34176	28212
5231	0	63980	32712	34176	28214
5232	0	64264	32712	34172	28196
5233	0	64280	32720	34176	28200
5234	0	64216	32704	34166	28206
5235	0	42684	32680	34168	28212
5236	0	21864	32684	34178	28194
5237	0	11248	32654	34176	28200
5238	0	5725	32652	34184	28196
5239	0	2884	32653	34192	28200
5240	0	1452	32648	34184	28194
5241	0	781	32656	34192	28208
5242	0	572	32624	34188	28212
5243	0	526	32612	34184	28208
5244	0	554	32616	34176	28204
5245	0	27368	32608	34160	28212
5246	0	45156	32640	34170	28210
5247	0	54304	32644	34168	28212
5248	0	59264	32664	34176	28208
5249	0	61928	32672	34178	28216
5250	0	63296	32688	34184	28210
5251	0	63968	32716	34184	28208
5252	0	64248	32720	34194	28208
5253	0	64264	32734	34184	28210
5254	0	64208	32716	34184	28202
5255	0	42904	32704	34185	28194
5256	0	21973	32672	34176	28200
5257	0	11298	32664	34178	28204
5258	0	5744	32640	34178	28192
5259	0	2887	32640	34176	28208
5260	0	1448	32612	34188	28200
5261	0	771	32634	34192	28200
5262	0	529	32624	34192	28192
5263	0	507	32612	34180	28184
5264	0	532	32604	34180	28188
5265	0	28124	32622	34180	28180
5266	0	45546	32624	34188	28186
5267	0	54496	32640	34184	28178
5268	0	59372	32676	34184	28184
5269	0	61964	32688	34196	28194
5270	0	63320	32696	34192	28196
5271	0	63956	32706	34188	28196
5272	0	64232	32708	34184	28204
5273	0	64256	32708	34184	28202
5274	0	64176	32696	34176	28208
5275	0	42908	32676	34168	28212
5276	0	21968	32664	34168	28204
5277	0	11282	32652	34178	28208
5278	0	5736	32644	34184	28208
5279	0	2869	32632	34200	28204
5280	0	1428	32636	34188	28192
5281	0	754	32640	34188	28192
5282	0	533	32624	34200	28192
5283	0	487	32620	34184	28196
5284	0	515	32612	34180	28196
5285	0	27544	32616	34176	28186
5286	0	45242	32640	34180	28204
5287	0	54336	32666	34184	28212
5288	0	59264	32684	34176	28212
5289	0	61904	32680	34176	28224
5290	0	63280	32688	34180	28212
5291	0	63936	32708	34184	28215
5292	0	64224	32712	34192	28224
5293	0	64224	32698	34200	28216
5294	0	64168	32676	34194	28192
5295	0	42640	32676	34184	28190
5296	0	21836	32672	34188	28188
5297	0	11204	32672	34184	28196
5298	0	5676	32642	34196	28192
5299	0	2831	32628	34188	28204
5300	0	1406	32640	34188	28208
5301	0	733	32624	34208	28206
5302	0	522	32608	34208	28200
5303	0	476	32600	34192	28201
5304	0	506	32602	34172	28200
5305	0	27052	32629	34164	28196
5306	0	44968	32644	34176	28196
5307	0	54176	32668	34192	28204
5308	0	59188	32676	34192	28208
5309	0	61860	32664	34200	28196
5310	0	63232	32680	34200	28196
5311	0	63916	32688	34192	28204
5312	0	64200	32692	34186	28208
5313	0	64200	32680	34176	28208
5314	0	64152	32680	34176	28214
5315	0	43172	32680	34176	28214
5316	0	22072	32678	34192	28212
5317	0	11326	32656	34180	28212
5318	0	5742	32648	34184	28224
5319	0	2864	32652	34185	28216
5320	0	1416	32656	34178	28212
5321	0	738	32640	34186	28208
5322	0	517	32640	34178	28220
5323	0	470	32624	34184	28200
5324	0	493	32612	34176	28204
5325	0	27136	32624	34168	28204
5326	0	45008	32628	34184	28188
5327	0	54200	32648	34184	28194
5328	0	59172	32664	34176	28196
5329	0	61860	32692	34178	28192
5330	0	63252	32696	34188	28194
5331	0	63908	32676	34190	28201
5332	0	64184	32680	34188	28208
5333	0	64200	32682	34180	28192
5334	0	64152	32672	34176	28200
5335	0	43058	32664	34176	28196
5336	0	22024	32652	34188	28192
5337	0	11292	32632	34188	28192
5338	0	5717	32616	34192	28200
5339	0	2844	32594	34192	28206
5340	0	1406	32584	34196	28206
5341	0	721	32592	34200	28200
5342	0	501	32612	34192	28196
5343	0	459	32608	34180	28206
5344	0	484	32592	34186	28204
5345	0	27194	32610	34178	28196
5346	0	45028	32644	34184	28184
5347	0	54208	32668	34176	28196
5348	0	59184	32680	34176	28208
5349	0	61848	32696	34182	28216
5350	0	63232	32708	34188	28210
5351	0	63912	32712	34192	28202
5352	0	64180	32692	34180	28208
5353	0	64200	32684	34184	28206
5354	0	64128	32689	34188	28202
5355	0	42934	32676	34188	28192
5356	0	21961	32668	34188	28188
5357	0	11258	32648	34196	28184
5358	0	5692	32632	34200	28186
5359	0	2830	32616	34200	28204
5360	0	1394	32604	34204	28196
5361	0	712	32610	34200	28188
5362	0	481	32608	34192	28208
5363	0	453	32640	34188	28196
5364	0	473	32632	34188	28196
5365	0	27648	32630	34176	28184
5366	0	45268	32640	34176	28188
5367	0	54328	32665	34188	28196
5368	0	59248	32690	34186	28196
5369	0	61896	32680	34180	28209
5370	0	63248	32688	34184	28204
5371	0	63896	32724	34184	28208
5372	0	64168	32712	34196	28200
5373	0	64208	32716	34184	28184
5374	0	64136	32696	34172	28192
5375	0	42768	32688	34165	28196
5376	0	21872	32684	34180	28196
5377	0	11208	32641	34180	28196
5378	0	5666	32648	34176	28200
5379	0	2810	32632	34180	28204
5380	0	1375	32625	34186	28201
5381	0	700	32604	34192	28204
5382	0	471	32600	34184	28209
5383	0	436	32608	34168	28204
5384	0	467	32580	34176	28208
5385	0	27722	32608	34176	28204
5386	0	45304	32628	34172	28206
5387	0	54328	32648	34176	28204
5388	0	59244	32660	34180	28206
5389	0	61872	32674	34184	28204
5390	0	63232	32684	34184	28208
5391	0	63872	32704	34176	28208
5392	0	64176	32708	34192	28204
5393	0	64192	32720	34188	28192
5394	0	64104	32712	34192	28200
5395	0	42808	32684	34178	28188
5396	0	21888	32666	34176	28196
5397	0	11216	32640	34178	28196
5398	0	5664	32622	34184	28204
5399	0	2799	32628	34180	28212
5400	0	1372	32624	34192	28216
5401	0	697	32624	34190	28218
5402	0	471	32592	34186	28208
5403	0	425	32584	34180	28208
5404	0	453	32596	34180	28212
5405	0	27504	32623	34178	28204
5406	0	45184	32640	34184	28208
5407	0	54288	32650	34192	28216
5408	0	59204	32668	34176	28216
5409	0	61844	32676	34176	28232
5410	0	63206	32690	34184	28216
5411	0	63872	32708	34194	28192
5412	0	64160	32704	34208	28196
5413	0	64180	32704	34208	28189
5414	0	64104	32672	34204	28192
5415	0	42932	32664	34192	28198
5416	0	21944	32634	34176	28186
5417	0	11238	32616	34176	28196
5418	0	5662	32616	34180	28200
5419	0	2799	32600	34180	28204
5420	0	1364	32616	34176	28224
5421	0	685	32608	34184	28224
5422	0	464	32612	34176	28232
5423	0	415	32580	34176	28212
5424	0	445	32592	34184	28196
5425	0	27316	32600	34176	28208
5426	0	45080	32628	34168	28204
5427	0	54212	32644	34170	28208
5428	0	59184	32652	34184	28196
5429	0	61828	32664	34192	28204
5430	0	63204	32680	34200	28192
5431	0	63860	32688	34192	28200
5432	0	64152	32696	34192	28202
5433	0	64148	32704	34185	28200
5434	0	64100	32692	34184	28194
5435	0	43144	32687	34177	28196
5436	0	22040	32660	34176	28198
5437	0	11285	32624	34184	28200
5438	0	5698	32632	34188	28196
5439	0	2801	32620	34184	28200
5440	0	1358	32610	34184	28200
5441	0	676	32622	34188	28212
5442	0	444	32624	34184	28216
5443	0	408	32616	34180	28208
5444	0	437	32608	34184	28220
5445	0	27204	32612	34184	28220
5446	0	45024	32648	34176	28216
5447	0	54168	32672	34176	28220
5448	0	59136	32688	34180	28216
5449	0	61804	32704	34190	28212
5450	0	63184	32672	34204	28224
5451	0	63856	32684	34192	28220
5452	0	64132	32680	34180	28216
5453	0	64112	32690	34176	28208
5454	0	64092	32696	34185	28196
5455	0	43684	32692	34194	28192
5456	0	22304	32656	34192	28200
5457	0	11412	32640	34196	28208
5458	0	5757	32654	34192	28212
5459	0	2840	32636	34184	28216
5460	0	1366	32648	34196	28216
5461	0	676	32648	34200	28224
5462	0	452	32628	34192	28216
5463	0	403	32620	34184	28208
5464	0	428	32600	34184	28204
5465	0	27016	32580	34176	28208
5466	0	44908	32612	34176	28204
5467	0	54120	32620	34176	28198
5468	0	59096	32668	34184	28194
5469	0	61776	32688	34176	28200
5470	0	63168	32688	34176	28194
5471	0	63832	32704	34180	28202
5472	0	64116	32708	34180	28202
5473	0	64112	32708	34184	28192
5474	0	64096	32708	34188	28190
5475	0	43444	32696	34186	28186
5476	0	22181	32684	34156	28194
5477	0	11347	32664	34176	28194
5478	0	5720	32648	34176	28188
5479	0	2811	32641	34178	28192
5480	0	1357	32628	34184	28192
5481	0	667	32620	34192	28192
5482	0	451	32596	34184	28200
5483	0	395	32598	34180	28200
5484	0	425	32592	34176	28200
5485	0	26044	32608	34176	28193
5486	0	44404	32616	34188	28190
5487	0	53840	32654	34168	28196
5488	0	58960	32664	34178	28192
5489	0	61684	32650	34168	28208
5490	0	63120	32664	34172	28212
5491	0	63820	32660	34184	28208
5492	0	64128	32648	34188	28204
5493	0	64160	32664	34176	28204
5494	0	64088	32648	34184	28210
5495	0	42560	32652	34176	28204
5496	0	21768	32624	34168	28200
5497	0	11141	32626	34168	28200
5498	0	5613	32618	34176	28204
5499	0	2767	32620	34176	28192
5500	0	1333	32616	34168	28188
5501	0	663	32620	34164	28188
5502	0	461	32628	34168	28184
5503	0	401	32612	34178	28172
5504	0	440	32604	34196	28188
5505	0	25550	32602	34208	28196
5506	0	44149	32612	34200	28218
5507	0	53728	32630	34202	28232
5508	0	58888	32652	34212	28224
5509	0	61680	32696	34192	28224
5510	0	63112	32736	34176	28216
5511	0	63824	32696	34168	28204
5512	0	64132	32712	34160	28184
5513	0	64160	32704	34176	28184
5514	0	64096	32704	34156	28198
5515	0	42912	32652	34140	28202
5516	0	21933	32640	34160	28180
5517	0	11232	32624	34181	28180
5518	0	5664	32612	34176	28184
5519	0	2796	32608	34184	28196
